SVMScore25,SVMScore75,SVMScoreMax,SVMScoreMean,SVMScoreMedian,SVMScoreMin,SVMScoreStd
13.115498468539197,13.343885247991299,20.031514974537114,17.486023502544366,17.742475461338326,12.658724909635001,2.3802299942988543
15.95696686216956,16.495739921022313,24.44514672501153,22.10087017591779,22.777884195386267,14.879420744464046,2.7872517912603
15.386750205393373,15.513923861752538,21.13819761120288,18.787727345403727,19.00040178046164,15.132402892675046,1.8227731341461073
10.526143576749316,10.802974155892159,20.629445916399288,17.15152442117157,18.15778877113877,9.972482418463631,2.8232943836924753
6.246494661350953,6.829824270121326,23.6490201131538,16.81155776561031,15.883256533044396,5.079835443810207,5.418147911386679
6.603734942402821,7.4014856324813145,23.116904484707124,17.59572921478261,18.11208853357519,5.0082335622458345,4.540110153293435
-3.650287004468492,-3.2849265537948535,16.069953504921646,9.734549858319928,11.854974047975645,-4.381007905815769,6.96016349516567
2.582858926700466,3.2025665792783684,15.791729851195797,11.821683436654391,13.881203806150166,1.3434436215446617,4.314320290800637
6.7734455695493985,7.25083660042098,15.05722855066702,12.317438795081374,13.270305747685796,5.818663507806235,2.3945100579753142
6.315840066483949,6.5791292870562526,16.555457140920478,11.949119966205844,11.528573583211006,5.789261625339339,3.115112501299732
-1.675439214899875,-1.0659215574343939,22.058055071934266,14.91206747168518,17.478333123023127,-2.8944745298308376,7.565999727977697
8.074489683833312,9.19597357865722,21.956051591771864,17.9088227795779,19.399128918909298,5.831521894185496,4.1125556727236345
13.586812140694263,13.806024705733467,20.192126773029177,17.637215533796205,17.642530835663308,13.14838701061586,2.0980722920188706
8.077197392236247,8.393517714664405,23.160911364437165,17.80719587421413,19.413166076733436,7.444556747379931,5.023961179545674
11.239209791362747,11.484954567638079,22.82670963758262,17.664758087553903,17.944463015145796,10.747720238812086,3.413533605331559
4.616005824232946,5.0605742981590645,20.513493067835686,15.789302593533954,17.391639451234692,3.72686887638071,4.6816038419598
7.918604858493724,7.950646059962114,23.418842393805566,16.92762330246367,18.56183112410522,7.854522455556946,5.002303583192924
9.92944482762656,10.391628073762021,23.959623298696375,19.521857142302228,20.88759561971209,9.005078335355634,4.182500030026207
-6.269754797228017,-5.8897684022199,17.664650265425376,10.056138860409723,13.583216845222825,-7.029727587244251,8.575829294037824
-4.951341283269902,-4.106744882914343,14.62775446009488,9.551222307824634,12.786771315039175,-6.64053408398102,6.820640864773833
2.5654512260505573,3.314848126673151,15.806662871785097,10.84665490820571,11.548352183627077,1.0666574248053706,3.5685217131289964
2.740905812698133,2.753290232317374,16.140205998783525,9.528646666021393,9.769002964503361,2.716136973459651,4.5641851093728905
-5.3588188171263464,-3.6078750691131676,20.620007364745934,11.83424737849985,12.110707334150302,-8.860706313152708,7.61141560005483
2.758820192763971,2.8101270449587297,21.04053868466612,14.476279103832177,16.624395556377582,2.6562064883744547,5.657845599430437
0.772694783490125,1.9489968355549396,20.470777698280937,15.859463166891569,18.128844329496395,-1.579909320639505,6.761912969303304
4.0664266546502486,4.21255970403713,22.332592556254955,14.780377648797954,18.781538905637973,3.7741605558764846,7.059482646022347
11.12847071048061,11.376672264586741,20.29101843054399,16.96410831177547,18.070921520316695,10.632067602268346,3.0377600654037353
10.015697507440299,10.386260805613045,19.691707586213692,15.59368580074907,15.688471166695297,9.27457091109481,2.8913324079489455
6.160755910772813,6.669196487515341,23.147754335803835,16.65526379552304,17.404184220032526,5.143874757287755,4.865434953005613
7.734350990839564,8.514207281933196,20.629846377210445,15.890700235910966,16.262191369362515,6.174638408652299,3.6400901972135182
4.1923171503973204,4.594889537490949,14.425656647013007,10.907915762728788,11.761783474955775,3.3871723762100636,3.2361367813397557
7.343370220760343,7.430258780570876,14.061873665900205,10.057857704289702,9.555081713249098,7.169593101139277,2.028709343525437
2.255834897744955,2.596336232063959,10.279391906276263,6.790607493816514,6.731377795569186,1.5748322291069456,2.2493301360183517
2.228550659551702,3.018063296431452,13.457487888374978,8.735948898044692,9.457855938252756,0.6495253857922023,2.9081325293896803
8.711766254154696,8.720115398452364,16.201389805642517,12.798150115474424,13.825050126778173,8.695067965559367,2.4700098500868
7.673408273957275,7.72412071121398,16.848266857327072,13.653359056533846,14.37256666804338,7.571983399443862,2.7696723227464144
12.42865821058703,12.537103432459846,17.13899251793106,15.10376916382413,15.69104686729772,12.211767766841398,1.566871846232961
11.202120491371959,11.242602521004798,18.44772090360657,16.19914362364439,17.974008236122,11.121156432106275,2.860136799951833
3.2551253596228102,3.7525701816190056,18.616075807462767,13.469010799093311,15.661666302217144,2.2602357156304187,4.9282690046414634
4.9723762447724145,5.229085048163366,17.245575049805236,12.420662779310936,13.468657505958463,4.458958637990513,3.5567440247360436
6.6346468209110245,7.051308701753983,16.75385445038511,12.763694229283447,13.311371605179463,5.801323059225108,3.1789125114992673
11.772266315084421,11.884584813977632,18.05743495410856,14.88768332660681,15.106512291834099,11.547629317297996,1.8575752826506184
3.553854248754538,3.5725120961242878,13.135453252898682,7.76755728256054,7.774565933412131,3.516538554015039,3.0135871896969477
-0.25760654589674276,0.003883677646528083,9.594069811091035,4.89873332396321,5.146642970866637,-0.7805869929832845,2.958776291907731
-8.774072899305448,-6.857107821399268,10.158446356826502,5.377154333073476,6.990471196671621,-12.608003055117813,5.453318927959248
3.0463671415792275,3.0781953999062566,9.74702320450075,5.629911747893516,5.539202264551932,2.9827106249251685,1.893345174900573
1.1803190725936434,1.2351829280687805,14.19280607278576,7.858601417271592,7.830598966241908,1.0705913616433698,4.191934908149553
4.517354118605594,4.547539970593639,14.06895822230194,9.73154972050266,10.593060409490992,4.456982414629504,3.474224927755129
0.5276493906886103,0.5800873766562327,12.117668810498373,7.816979024624728,8.94768345316192,0.4227734187533656,4.466595868086039
6.384092032112019,6.6342130434591535,14.940996904176643,12.006667266361305,13.057730155601357,5.883850009417749,2.809967077494196
1.525897434083964,2.400779341578626,13.408307933790475,9.964997286946218,10.486790351820817,-0.22386638090535982,3.411394195706631
2.102378307106878,2.14048322483622,12.491507678063517,8.972429748520396,10.26291691616269,2.0261684716481945,3.653566655152965
-0.27128351279963375,0.06803028234584996,15.117506839463044,8.755286680195436,9.565173774224533,-0.9499111030906011,4.22755725323377
8.270472758808607,8.283282845855563,14.23335756723803,12.213769232467735,12.277900934433537,8.244852584714693,1.8511160288940214
3.844651477101265,3.9918335379381658,11.720522053579575,7.009604694941533,6.64960114866779,3.5502873554274643,2.2299017461404897
2.001012171063147,2.053772288056385,8.786194637828597,4.800048053551315,4.137639588793663,1.8954919370766703,2.4115440895584155
0.4325995099379909,0.4963932112661765,12.729662310488283,6.347932427805532,5.517131837326794,0.30501210728161965,4.281886100392856
2.5469673411929774,2.6689041964163325,10.893413636711852,7.731966380876988,9.180170128765008,2.303093630746268,2.787398335436757
-12.497758867175149,-12.309267625840612,15.017261426928311,2.94495347505015,4.656813451909459,-12.874741349844225,8.150217969208668
0.5292265409203568,0.9181400005466784,12.826246240554724,7.363626041844404,7.188329300106465,-0.2486003783322861,3.525331765094158
9.982774784998687,10.144910535618244,15.749985644817734,13.138975621160043,12.923811392689133,9.658503283759575,1.8340707364415094
9.245610324510332,9.3846686663252,17.91588742167031,14.46495290161564,15.419002889208148,8.967493640880598,3.0189097189253626
-8.82577089474036,-5.489739285824793,16.36970285348465,9.418786264964822,10.510851800111135,-15.497834112571502,6.522172608450048
3.4040056529431846,3.746401754154679,13.97642496101992,10.314277495998482,10.530457864972433,2.719213450520197,3.1882005808923957
-8.666141937132767,-5.296796922496139,17.187992884173386,11.0145710287531,13.433012358372022,-15.404831966406029,7.51141299486974
-1.902560744358329,-0.8683440264835189,15.835030125988087,9.943083794277058,11.285338939446575,-3.970994180107951,5.119738810744518
6.8495049345049575,7.2505681956846,14.314625043577944,12.058001523342309,12.768003984520384,6.047378412145672,2.4193696481796305
4.049486177903961,4.076257577902615,7.395445948902481,5.8841699605640345,6.438239453294356,3.995943377906652,1.1975078782999056
-15.907842389188513,-15.906365070929807,13.371828865631755,6.067790136481426,8.783479642175603,-15.910797025705923,9.241173118778196
-2.471414032024328,-2.342005392706555,15.304071325199953,7.9806061900935745,9.10404487562157,-2.730231310659873,5.087735131823175
-14.190035149115346,-13.997268016375962,17.863804860991,4.097978117049534,7.713648441341023,-14.57556941459411,11.789504528063956
3.8612560353085894,4.110496654449251,17.831602812311875,11.145516974449743,10.142141114832715,3.3627747970272672,4.607815479669949
-4.019682148846236,-2.5286491886217135,18.209762005696806,13.382622846920045,15.864197774656537,-7.001748069295285,7.784521564376813
1.4276607344579,1.5841911402782718,16.64715152865777,7.653175973610956,7.360433730202182,1.1145999228171561,4.792956145061885
3.1852249419448873,3.628203576193017,16.49608687713319,12.585517276946918,14.28123474477307,2.299267673448629,4.126654597396074
4.148445902922453,4.254759092113501,18.951011583760913,13.700447895427471,15.498938051790367,3.9358195245403564,4.828336707403824
2.516034063359265,3.3989493970525375,19.34093403394692,12.834521287661861,12.743162144462353,0.7502033959727186,5.376224831201527
4.520920051796338,4.796827347473721,19.937063470983073,14.988294515619716,16.178555723065653,3.969105460441572,4.952670495643449
3.569850208691413,3.72742219025238,15.629093211128971,9.85392470053445,9.344121354341326,3.25470624556948,4.378913423894172
0.9883200130556916,1.0496576310629138,14.782870381932966,5.148168677384773,4.328380796898168,0.865644777041247,4.037939401854982
-3.2452891161581525,-2.410829406849393,20.759094433222106,7.310201864460368,7.796553020027325,-4.914208534775673,5.6198235429174135
8.89983737920556,9.045598158019434,15.504542929557854,12.015645686142063,12.315549054127583,8.608315821577811,2.041177697492235
-12.14987260872202,-12.016752001889719,22.371316579217453,8.09876877099501,11.581336027863218,-12.416113822386626,11.08558234743805
6.833435203355053,7.107331398778691,19.30410800847712,14.50056967569648,15.68359143620092,6.285642812507778,3.987102213487522
16.381819097134194,16.397071539208216,20.465777390101945,18.890737486499507,19.28684234493157,16.351314212986143,1.5561147141574616
3.1276457771650215,3.4383140889443506,14.668699184047863,9.662908300363164,10.282628100174461,2.506309153606363,3.547419351151546
-13.904571027260612,-13.294268408572218,22.69908668235716,10.50963702892201,14.404829123447819,-15.125176264637394,10.343202320385823
11.33704362532719,11.521981835266288,22.662327228979482,18.38170143962503,18.97889396492576,10.967167205448995,3.3858447298724714
-10.10822843620456,-9.639881008947292,19.14238892110541,7.51515007044444,9.058965619666575,-11.044923290719094,10.16610315373104
3.9977493568839515,4.052748390586871,22.743650671877123,16.674459136278116,18.71070912681412,3.887751289478114,6.175754437754022
7.5224625660613995,7.785037661629739,18.157993575156812,13.287514923954689,13.783562154793893,6.9973123749247215,3.339562819417725
2.6766748847626363,2.953603452762656,14.81178945092725,9.24038272642646,9.123383842709638,2.1228177487625963,3.7206433315844025
-14.309578213869763,-14.103473663610178,19.23663112437809,8.46434358174705,11.531525620562954,-14.721787314388928,9.53590070179696
6.1063795782986094,6.114761678718728,18.48515980747867,11.53713606170921,11.61644009328475,6.089615377458372,4.024223707202405
-7.513362400911203,-6.552803286157299,21.555527239564686,9.089278702923895,11.526907932039645,-9.434480630419012,8.27292498762034
2.431676900637818,2.693682182795445,20.416899323873682,13.173960187782269,14.854030583891573,1.9076663363225634,5.592806501333364
-10.850604952113926,-9.163925088324232,21.07878418423022,13.489018660210286,17.858384041605873,-14.223964679693317,11.013894482491942
4.921256258978453,5.460423152455782,25.209066498861024,17.77794417699909,20.18948133013955,3.8429224720237976,6.9809754590142
7.956319522770286,8.132246086742304,23.36589013014684,17.131380453627305,18.531165748133706,7.604466394826247,4.782312103076432
10.163043381083483,10.272124680433077,23.486378833911207,18.41501712812136,19.423419718995696,9.944880782384296,4.409722003804632
11.783270189104424,12.289432049466683,25.05845784881898,19.538607726954748,19.452940622151495,10.770946468379908,4.155909026076679
10.929735805834333,11.575922446003531,25.155681663788304,19.609037650599845,21.58133141391245,9.637362525495941,4.530009841613909
1.408496529705768,1.8998738463158995,16.335959522600223,10.254105559535793,10.374123068053752,0.42574189648550487,4.768315444877609
-1.6108319926532269,-1.1425470974033114,15.569812273535526,7.856477046985611,8.19281781808133,-2.5474017831530578,5.217684062704994
4.588963903686579,4.735434634304905,19.34184955992492,10.794850665196895,10.889061339373324,4.2960224424499245,3.8606001832220564
4.267813648286211,5.214693955083277,15.9452433644364,11.68649336415479,12.164293124184894,2.3740530346920785,3.134015749001771
-10.793943443000314,-10.52770972295778,22.211776685219323,8.127742861117989,9.533876813987073,-11.32641088308538,10.853273500684141
8.317961545404993,8.327386693426746,18.931228592344727,13.433722346596964,13.239981897871795,8.299111249361488,3.8384630399600703
12.839055289653688,13.15149166264822,23.583685193935207,19.060803147452425,19.724340225035675,12.21418254366462,3.273724980721421
-1.5390269854505483,-1.4146883576353153,24.70103026657424,13.822194121013256,17.31935336441974,-1.7877042410810144,9.231893958613014
14.76216637546472,14.998309791159896,23.42716849104001,18.296895946726856,18.31465276191528,14.28987954407437,2.1053389874911987
3.9126942013171346,4.643289477147689,23.578087247469394,16.861039293767792,18.433420813489892,2.4515036496560256,5.327447676499337
-4.370655942871771,-2.6961495130125113,24.23225609545211,16.816190463536028,19.58619160064433,-7.7196688025902915,8.189002960010452
9.67146635131539,10.238245721173161,24.999915588723407,19.636340930743923,20.985669545270856,8.537907611599849,4.53421692041154
11.898861331136812,12.082553188658004,20.210426059126423,15.805669307879157,15.719338054633859,11.531477616094431,2.5304622489352693
2.4407989917458255,2.510391061389791,15.83449373852411,9.830963341784393,11.079478497146992,2.301614852457895,4.393580467508104
2.524967448588035,3.59283274054955,12.188926831071011,9.384372111392878,9.899874693059436,0.38923686466500484,2.7091828645517557
-0.7462858579408067,-0.3475202978138645,16.613316447106588,7.8564479043709525,8.949285293780058,-1.543816978194691,4.790445957269734
-10.999808545414707,-10.811999683678499,20.963874652100866,8.549242380669526,10.785155134550298,-11.375426268887125,9.55409049348207
5.182644803979558,5.415842180307302,19.43222630040508,13.49610552154075,14.922633434072726,4.716250051324071,4.120535933352328
11.529611089709894,11.886077891560914,20.39378051669969,17.31171815494049,17.602185957342346,10.816677486007855,2.9599711656702645
15.176992482439584,15.21976680041727,21.900941399333018,18.60503117292887,18.884125465400725,15.091443846484207,2.5223734460971454
6.2400728149249876,6.7477928709540755,19.383836429595657,13.831033219968784,13.935799448417349,5.224632702866813,3.984888535758787
-8.979441300228247,-8.235706535855762,20.240380557098685,12.90782647391911,17.327895015999584,-10.466910828973218,8.946039302851752
7.633713833496013,7.897942125805605,23.78265655484044,17.417165705755558,17.942831274526213,7.105257248876828,4.789649365787456
11.544868141418863,12.49259933253753,24.57103830756075,19.56952493919356,20.877092949070935,9.649405759181533,3.524757444402611
10.893765904005342,11.105607587988139,19.2572439904817,15.823476029860814,15.912634948443655,10.470082536039744,2.8676869047325297
1.2977482016451876,1.643405224066771,13.449203026213063,7.802591710788619,7.114804657054647,0.6064341568020204,3.9408709183530486
-9.791253062206628,-9.693551387324492,12.81532699820939,6.121761075376865,8.788065454104846,-9.986656411970904,6.988994910556197
5.001069889835965,5.112021021127,13.794865237853198,9.564583475499093,9.389455504277326,4.779167627253894,2.913223403290117
10.081927109250419,10.344487604271654,17.38925045816156,14.430661296790264,14.433250439398627,9.556806119207952,2.246017768382019
9.111454940217733,9.529023606485318,17.557031497254858,14.708500759176436,16.063914395145616,8.27631760768256,2.712614938181482
4.067984038708975,5.924351128363277,20.337368704101596,16.36957234104081,17.857809327187887,0.3552498594003701,4.762368181481375
1.0513633413071495,1.2591401470871824,16.08869496440146,7.697266035521798,8.397556643912667,0.6358097297470842,4.609384175462011
-0.5881265585532744,-0.3150083909612533,8.051366895021523,3.3581425571481867,3.5709230375447643,-1.1343628937373165,2.2051821434654664
1.9967133893834583,2.025156236657947,14.237479796899414,6.732441618951963,5.778088992644875,1.9398276948344808,4.001903031280112
7.139651174461796,7.191497941789753,14.688453564727691,12.029036965208807,13.07788755049387,7.035957639805883,2.761369998559359
-0.7858342382661172,-0.3378566680721754,12.520697176771726,7.65742557382715,8.89672618469003,-1.6817893786540008,3.931171586250384
6.643478377467138,6.674737833882052,15.287482121888946,11.157295932546218,12.044021771479095,6.5809594646373135,2.9909463570820716
1.5903822699105612,1.9296876877166924,12.672971820637006,8.386715863729094,8.689768395412619,0.9117714342982985,3.799977181457132
-13.249682970417158,-12.569818331485742,10.508523733578961,4.748201787371355,7.003295731996262,-14.60941224827999,7.069701640655
-0.2755635656557948,-0.1329596775385209,9.15218179770067,4.732328379921739,4.9654836385566,-0.5607713418903426,2.7858286108286374
-9.800278634895136,-8.160248015341903,15.901828723997223,6.431026090950018,7.2075418220305085,-13.080339874001599,7.296409624538952
5.392308339151841,5.398512447448182,15.027853748214344,10.846478520504808,12.27150269291909,5.37990012255916,3.222755673411573
8.514025125009733,8.569173634890477,14.47829201930838,11.569059057088836,11.504152444083616,8.403728105248241,2.2907625892108805
10.142194965242963,10.256848040843979,16.392386976677567,14.446756515182921,15.545319498231258,9.91288881404093,2.215987087342474
1.567396775876229,1.6557864655625685,13.552734198204632,9.04638959797222,10.318699410580939,1.3906173965035507,3.358479364717362
7.39655108780595,7.513001013011283,15.055048144583388,11.360683925018899,11.453648165538326,7.163651237395285,2.2319321163531263
5.4026999499646635,5.693759399630533,14.951374794625501,10.543373192453947,10.648032050357518,4.820581050632924,2.5935148159817807
5.861228166210981,5.907016679752282,13.87920453348757,10.450354087090401,11.150602798481138,5.769651139128378,2.2693573626076096
5.661196469591398,5.826010466325439,13.592278950832746,9.172169958673951,8.921525770039914,5.331568476123316,2.4187874447629003
-1.2187407609030987,-1.1817944003600545,5.779568375116,1.9942724820435636,1.3796316462980727,-1.2926334819891867,2.644476838979054
3.823548885272702,4.0714427146305905,13.878819257431456,9.622744924163058,10.180763465167201,3.3277612265569267,2.9154297965177562
-2.167397524282432,-1.7417910462570225,12.334241493866479,7.588820821128571,9.146982833093826,-3.018610480333251,4.456894513555134
-13.136524582099018,-13.016757471314447,16.468602733227375,4.8444828764454675,6.785471158279449,-13.376058803668148,9.327019064124265
-10.021571987362751,-9.655529821134431,17.64523633531132,7.177582560967579,10.678240927141207,-10.753656319819392,9.171451172809423
11.389223834987163,11.408422940488272,19.738608266676064,16.259071566332832,17.26706807022162,11.35082562398495,2.9041818384120655
13.053089131460048,13.584810945269666,21.38783155602697,19.65645372509456,20.71976239874583,11.98964550384082,2.943964793729524
11.646658727345358,11.704419195109635,17.961400603667474,14.976693949900787,15.79360912075106,11.531137791816803,2.2065402097068088
12.180837632407087,12.202798287857817,19.692415256647198,15.608676112803886,15.71825491966749,12.136916321505627,2.362593940182019
10.708844679839764,10.725938220927553,19.21326953136229,15.02312888405032,15.51376138219651,10.674657597664186,2.7198501584176853
12.303913643751285,12.427394297375013,22.002331587065296,17.270269334642954,17.816020325598373,12.05695233650383,3.2680150050945387
5.551697794490845,5.582412383999818,13.732034435997608,10.395221128925318,11.57104709402349,5.4902686154729,2.9994137126633853
2.7668379023449523,2.8484603476821073,10.489824650221163,6.4602609534997395,6.016029424699099,2.603593011670643,2.8586862403711826
9.572025256971576,9.647505823291828,18.15609757823373,13.096424123840562,12.150511895963508,9.421064124331071,2.8723014513074085
2.4743824054652905,2.72025959881044,17.540851372780583,9.357931060260032,9.078291328104765,1.9826280187749923,4.610806218272801
-1.88724072761815,-1.5515809863712076,16.511982811957,7.770617253617766,8.798300810731831,-2.5585602101120344,5.890943923598783
-1.291300287745953,-0.7176866749522139,16.035317061848392,8.012280971467685,8.428055347885737,-2.4385275133334314,4.612511038101755
6.699861101701276,6.776314175279538,17.98703494967366,10.685962493411541,9.177790349410289,6.546954954544752,3.834140895964256
3.5687378385173054,4.2247866185840515,24.743838458226367,18.62393773767898,22.35819006407951,2.256640278383813,7.427660292371221
-15.878768976957215,-15.877795221917646,22.76663413045748,12.812324617863904,17.116271759542375,-15.880716487036356,11.811141849773454
-2.1820471447744185,0.625246092578001,21.907170984816847,15.929539839966036,18.529029809422216,-7.796633619479261,6.9917804223564755
7.309498248763351,8.612691234669999,23.153614124349264,17.876402407393226,18.62497403187151,4.703112276950055,4.494769073892054
14.795376512032647,15.127959731379116,23.72474418389103,19.689246680308106,19.67893335281246,14.130210073339708,2.546191542884978
-5.406219214623887,-5.35163616103423,4.092332893551589,-1.6710552806220738,-1.8359223841423074,-5.515385321803201,3.0945312782261523
9.24952008831544,9.261790286612015,13.748886757350501,10.96455803027293,10.65631694737362,9.22497969172229,1.5100344546728095
5.008755838856883,5.219084346520555,19.702478797286513,12.835749046710983,13.130440496689673,4.588098823529542,4.479869117479851
6.084407633850114,6.1607897776882306,19.519734779210186,12.344917467879776,11.569362975893316,5.931643346173882,4.401328412020925
0.510653493447764,0.8501093604260043,19.466791471025513,9.135940664644917,9.62285238906429,-0.16825824050871674,5.631399599763411
6.3610215485323245,6.4256505904198615,22.789931961372293,13.14217658499066,12.12693386027881,6.23176346475725,4.983274612701069
7.7464560948435475,7.762916507893483,19.059008736397008,11.990371608609763,12.003690501541913,7.7135352687436765,3.458972536974609
18.685542007278492,18.716974311568634,23.937033706045764,21.633471932701973,22.260330213447023,18.62267739869821,2.059725648306501
11.818601314559114,12.01377609544301,22.607694369135668,18.044587875064565,18.680299203267133,11.428251752791322,3.69173794167465
11.150062182758832,11.189226979876482,21.507319554380143,18.10494872954229,19.63382302794242,11.071732588523535,3.6617839719118677
-9.57157622641087,-6.748887793035401,24.47971083206465,15.212399419812709,17.32725906955135,-15.216953093161809,9.730321923758567
9.688530217827468,9.8680864094238,24.892837360357216,19.34279881896319,20.825581320939854,9.329417834634803,5.17619320346092
-3.0652839722374625,-2.9639685693850097,19.514094330909305,6.956173503543816,5.721598040563737,-3.2679147779423694,7.919244143375205
3.1912355232280856,3.258010861375822,13.402865004967715,8.19364966450879,8.99580553075139,3.057684846932613,3.751009172105608
5.401961788254649,5.644769141157167,20.6448869379447,12.799672752976193,11.4941955980973,4.916347082449615,4.844423725673121
3.602570915298368,4.078909145850973,14.653637415677991,10.771512715908713,11.21410661353469,2.6498944541931557,3.0741955334189166
-3.801735521486999,-3.5780359873218637,21.489182850146644,8.2502026973291,7.681296172647627,-4.2491345898172685,8.27155133214044
1.5869440904908125,2.5522510206669495,20.354655040975363,12.073856015330092,12.065208075259203,-0.3436697698614619,5.232661688836525
6.317016752558271,6.9673066223432,19.654855149873047,15.891805935816098,17.6239797651603,5.0164370129884155,4.4905244025417606
-9.118076238101743,-8.716842945409915,25.49518638953379,15.287743281509497,22.235916048544503,-9.920542823485397,13.175176559092158
6.74490839546289,7.31349780384921,23.038188556161433,17.06942036913399,17.73283534874763,5.60772957869025,4.951003131543025
-10.249561061426784,-9.227987394479305,22.756109237732144,16.155917247624505,20.339051402160113,-12.292708395321743,10.237629373839958
13.851886371667383,13.9632262573034,25.473716977688486,18.702361803910996,18.289760273561694,13.629206600395346,3.628595919399163
13.540851290028806,14.235367747784803,23.875024864907576,20.22554396467586,20.85408052708976,12.151818374516814,2.9212396198991337
-0.8416356240887527,-0.6530485783041847,12.53172475627154,6.606109219542377,7.308398258240516,-1.2188097156578888,4.710662188014005
9.440910602737524,9.479135081345714,13.654341636032804,11.47386595159971,11.582609874682081,9.364461645521146,1.3473825367885783
4.545947124844802,4.676653555408555,14.437387332006,9.700671865876716,10.133378813825614,4.284534263717298,3.215843020308928
5.911289967210038,6.04199138432244,11.053518807371876,8.979307179550991,8.92883454947208,5.649887132985231,1.8051560746262076
5.29458304291696,5.650635912307884,20.141896643975205,15.593751030987969,17.209969671032546,4.582477304135111,4.925700745344596
1.5738646720459646,1.7769161494177284,20.185393838526412,12.808231824513804,15.355115446713091,1.1677617173024366,5.8923280569650105
13.802734937462855,13.819381439459132,19.08383485002096,16.98614660039428,17.64003453579806,13.769441933470308,2.0026526648975604
6.7872773635485455,6.8134063998908845,21.761195283514855,16.07119386266276,19.75431304251968,6.7350192908638675,6.1888392394238405
-10.106863228306478,-9.704995978905394,14.280337290773641,6.327478779644301,8.514818704054917,-10.910597727108645,6.991349482411602
6.161430620205188,6.457267329377581,17.914689541237497,11.753341664207074,11.790198691323868,5.569757201860401,2.789024843613325
8.963391375902297,9.281283683914133,19.551350799236406,15.23134949289689,16.09655149661017,8.327606759878627,3.0725530594422756
7.990737653555288,8.258984161038017,20.643330584676793,16.38076037697494,17.878203597395693,7.454244638589834,4.0699460058583306
8.360528894234784,8.798757521946012,19.76340276264379,15.446399669566691,16.219559023716762,7.484071638812328,3.5809948189639798
2.5446204673704105,2.8675150333832056,14.37939396087943,8.372187835838739,7.600893220515175,1.8988313353448198,3.5030041955330495
1.1629133678612322,1.4023207480828441,11.655382353668283,5.995600217836532,5.2317397490845465,0.684098607418008,3.0712232482537076
0.48934354075215514,1.0780781659276393,11.243063426478237,7.144991681345073,8.242360140710574,-0.6881257095988129,3.1324060210828977
1.6032878015699197,1.7676091369950984,17.392558048499364,11.049016847504536,12.484834182871277,1.2746451307195628,4.773057771539985
6.248905189034418,6.4318187373048765,17.61871198717387,11.687199269421,11.196832626645092,5.8830780924934984,3.5308262692935806
5.4390861627175315,6.096518043765931,18.04118572369863,14.501197029973232,15.818097275565332,4.124222400620734,4.115903050654599
12.240913252090198,12.551135937283703,19.06940850104483,17.283039943487452,18.255594592400172,11.620467881703188,2.33908989447236
7.359361621670953,7.45331846070142,15.886356736895518,12.075159839420449,12.728261234307501,7.171447943610023,2.744328164074632
3.456622053331804,4.404300908735744,17.733207039650868,13.446983798233902,14.522712218776688,1.561264342523927,3.8196566506056744
6.428502906686796,7.018497384687137,18.661408578858502,14.642593854188174,15.825489583636822,5.248513950686114,3.746059196316116
5.2796241526767425,6.063105303827397,17.651738479859876,13.229444969330578,13.509379909474113,3.712661850375433,3.4727132407311854
9.384391118765382,9.444448379943008,16.338301905303627,13.22676113333327,14.087336546606098,9.26427659641013,2.5140227220950684
2.56888698325559,2.7627588011343542,11.416857465388826,7.025458109775466,7.23593850250553,2.181143347498061,2.7783310382262587
-0.2820142828658008,-0.23937084035764297,8.312413978045797,3.867327474165145,3.7363655548786987,-0.36730116788211653,2.93686195593468
1.3969401181135375,1.7448344594445435,8.249898724947421,5.505437981822788,6.276319204383766,0.7011514354515249,1.9944407457255118
5.303590759669428,5.392142909040761,14.615909041220007,10.240149474198509,10.497956220321017,5.12648646092676,2.6950398712186643
0.4668052469297015,1.5684112787515487,14.266486582030343,10.335034412526381,12.274400930089955,-1.736406816713993,4.031311004262188
8.515404689804592,8.532006239498681,13.936318103003863,11.631137312698016,12.336406725303886,8.482201590416416,1.8760593025086645
10.789539144382102,10.952186811936388,16.45590110316321,14.62326113880049,15.423807137403912,10.46424380927353,1.8620456282796198
3.762608290805183,3.866426179899867,13.238768019555547,9.037026452168556,9.791664450610659,3.554972512615816,2.90400167948918
-6.184795403074286,-5.914593457753093,12.679182469871716,4.918881230912574,5.360894894789583,-6.725199293716672,5.491158906297536
6.142532028558665,6.173804159801801,14.292636549053164,10.41087270354623,10.068213324458338,6.079987766072392,2.634379531060494
0.8826598259771662,1.366517413087279,15.773816935162117,10.066915425845146,10.64163485502228,-0.08505534824305983,4.744445326712353
8.271391047032672,8.29507474459821,13.347647602667038,10.478001203535694,10.804280965120643,8.224023651901597,1.6490977048283364
3.5293273030082783,3.6539116310553963,8.58211424582947,5.717723768698857,5.493611060243783,3.2801586469140425,1.43266017180548
-5.727226704730278,-5.070576006404612,10.664794096296141,4.183624581703635,5.392583519551524,-7.040528101381609,4.595983749640989
1.8225616146390526,2.4688418080284804,11.687565374622817,7.87492939224133,8.6754033950161,0.5300012278601969,2.740546723838239
2.5333089415187002,2.881656847656979,16.663594284273422,12.14682611045965,13.065147439810364,1.8366131292421422,4.043097498232532
-6.181714523975822,-5.292965830880797,15.301854417899861,8.178300460572597,10.361728976314001,-7.959211910165873,6.022529166274317
